dataset_id,fold,session,nll_summed,model
3,2,129,98.28609971242288,Q (MAP)
3,2,130,111.4377867420337,Q (MAP)
3,2,131,64.69442281675532,Q (MAP)
3,2,133,132.79509670212752,Q (MAP)
3,2,134,94.76046426418768,Q (MAP)
3,2,138,111.8435742082857,Q (MAP)
3,2,149,83.9752706093807,Q (MAP)
3,2,151,131.7412129045884,Q (MAP)
3,2,157,61.454960995765326,Q (MAP)
3,2,160,100.08765346053102,Q (MAP)
3,2,167,116.51347190575716,Q (MAP)
3,2,171,114.76300370043138,Q (MAP)
3,2,175,103.65724079869725,Q (MAP)
3,2,176,54.87388638412057,Q (MAP)
3,2,178,90.77833209571531,Q (MAP)
3,2,179,127.93142411755248,Q (MAP)
3,2,180,88.07413503204863,Q (MAP)
3,2,181,139.35503049706452,Q (MAP)
3,2,183,111.49302209249964,Q (MAP)
3,2,185,114.16730273508726,Q (MAP)
3,2,188,92.85214979054416,Q (MAP)
3,2,192,144.19476695012025,Q (MAP)
3,2,193,106.2662663251532,Q (MAP)
3,2,196,123.09176182078237,Q (MAP)
3,2,199,93.6323929550082,Q (MAP)
3,2,1,132.1189148173403,FQ (common fit)
3,2,3,78.25034173512987,FQ (common fit)
3,2,7,115.09754843185048,FQ (common fit)
3,2,8,76.98976937955368,FQ (common fit)
3,2,13,108.53546517808272,FQ (common fit)
3,2,14,97.3319665651712,FQ (common fit)
3,2,17,116.22180808214776,FQ (common fit)
3,2,20,125.16309725355303,FQ (common fit)
3,2,21,118.4944109943592,FQ (common fit)
3,2,34,121.30817085038574,FQ (common fit)
3,2,37,135.44551067922418,FQ (common fit)
3,2,43,68.40783948418053,FQ (common fit)
3,2,48,126.05063162239246,FQ (common fit)
3,2,49,106.62643233960664,FQ (common fit)
3,2,50,79.94456999788311,FQ (common fit)
3,2,52,76.17909900984739,FQ (common fit)
3,2,53,136.11700635334716,FQ (common fit)
3,2,54,75.24869342837236,FQ (common fit)
3,2,57,140.53880854469048,FQ (common fit)
3,2,58,135.22423285467178,FQ (common fit)
3,2,59,98.34125410552372,FQ (common fit)
3,2,63,62.52946823356499,FQ (common fit)
3,2,71,133.47321515666775,FQ (common fit)
3,2,72,79.53568689716542,FQ (common fit)
3,2,74,78.99439820635617,FQ (common fit)
3,2,80,91.0081662317042,FQ (common fit)
3,2,83,93.50993188218776,FQ (common fit)
3,2,87,128.72135040153623,FQ (common fit)
3,2,88,129.71283982494694,FQ (common fit)
3,2,89,126.40049589921146,FQ (common fit)
3,2,91,123.91235852712778,FQ (common fit)
3,2,92,80.67417583210845,FQ (common fit)
3,2,99,99.57448894520113,FQ (common fit)
3,2,102,69.70620964762591,FQ (common fit)
3,2,103,136.65672620468789,FQ (common fit)
3,2,105,82.08371243451872,FQ (common fit)
3,2,106,70.4070552231278,FQ (common fit)
3,2,107,82.72128451534991,FQ (common fit)
3,2,110,133.43006252535827,FQ (common fit)
3,2,116,125.43990603050874,FQ (common fit)
3,2,121,124.75289058382174,FQ (common fit)
3,2,129,92.21826320243036,FQ (common fit)
3,2,130,69.26744900154344,FQ (common fit)
3,2,131,70.02426875805621,FQ (common fit)
3,2,133,133.14533552440864,FQ (common fit)
3,2,134,88.79789428739367,FQ (common fit)
3,2,138,90.48569341830174,FQ (common fit)
3,2,149,79.95981928782174,FQ (common fit)
3,2,151,132.09340617663452,FQ (common fit)
3,2,157,53.36291612163221,FQ (common fit)
3,2,160,67.66568993930616,FQ (common fit)
3,2,167,115.41270711181257,FQ (common fit)
3,2,171,122.64539235002265,FQ (common fit)
3,2,175,100.5149141299234,FQ (common fit)
3,2,176,49.82327988676562,FQ (common fit)
3,2,178,75.85676065872195,FQ (common fit)
3,2,179,130.6022334147827,FQ (common fit)
3,2,180,86.78553128409197,FQ (common fit)
3,2,181,136.76417119004924,FQ (common fit)
3,2,183,70.15793262219185,FQ (common fit)
3,2,185,73.14329535222608,FQ (common fit)
3,2,188,83.85630189937574,FQ (common fit)
3,2,192,94.89901395978548,FQ (common fit)
3,2,193,81.74268130239079,FQ (common fit)
3,2,196,124.39744954199146,FQ (common fit)
3,2,199,74.44648131730982,FQ (common fit)
3,2,1,131.7913531239656,FQ (MAP)
3,2,3,78.0783820854391,FQ (MAP)
3,2,7,112.21171442865032,FQ (MAP)
3,2,8,77.02299774163151,FQ (MAP)
3,2,13,103.82559361949234,FQ (MAP)
3,2,14,94.27131432718528,FQ (MAP)
3,2,17,114.93540800772772,FQ (MAP)
3,2,20,124.8116601535832,FQ (MAP)
3,2,21,117.00560562990307,FQ (MAP)
3,2,34,119.97209480565338,FQ (MAP)
3,2,37,135.49935196389652,FQ (MAP)
3,2,43,61.22676105528919,FQ (MAP)
3,2,48,125.71310662823832,FQ (MAP)
3,2,49,103.60410666448826,FQ (MAP)
3,2,50,69.80757909390307,FQ (MAP)
3,2,52,68.82828838412046,FQ (MAP)
3,2,53,134.8546402153195,FQ (MAP)
3,2,54,74.3514497115053,FQ (MAP)
3,2,57,139.77879923089108,FQ (MAP)
3,2,58,131.91932231558567,FQ (MAP)
3,2,59,97.44754351324173,FQ (MAP)
3,2,63,61.33902564456422,FQ (MAP)
3,2,71,133.41158476172194,FQ (MAP)
3,2,72,69.97386012544702,FQ (MAP)
3,2,74,76.14762657855718,FQ (MAP)
3,2,80,83.38623455522361,FQ (MAP)
3,2,83,85.2508860489436,FQ (MAP)
3,2,87,126.34437477956804,FQ (MAP)
3,2,88,128.47274365974175,FQ (MAP)
3,2,89,126.38327283657772,FQ (MAP)
3,2,91,122.24906762498082,FQ (MAP)
3,2,92,75.93552678532863,FQ (MAP)
3,2,99,92.2707830280806,FQ (MAP)
3,2,102,67.50890791496234,FQ (MAP)
3,2,103,136.59273436034508,FQ (MAP)
3,2,105,80.1914866229671,FQ (MAP)
3,2,106,69.24741402329639,FQ (MAP)
3,2,107,82.01264773262977,FQ (MAP)
3,2,110,132.69079674264498,FQ (MAP)
3,2,116,123.3696638858417,FQ (MAP)
3,2,121,118.21005347226496,FQ (MAP)
3,2,129,92.10066439826464,FQ (MAP)
3,2,130,67.82265016543694,FQ (MAP)
3,2,131,64.15378582712879,FQ (MAP)
3,2,133,132.23017100174232,FQ (MAP)
3,2,134,78.07550492388599,FQ (MAP)
3,2,138,89.48087695011196,FQ (MAP)
3,2,149,78.79608407945668,FQ (MAP)
3,2,151,131.00160328560608,FQ (MAP)
3,2,157,49.86434886410857,FQ (MAP)
3,2,160,66.08589561856571,FQ (MAP)
3,2,167,111.64795812918268,FQ (MAP)
3,2,171,116.47257879480492,FQ (MAP)
3,2,175,94.2537793169757,FQ (MAP)
3,2,176,48.33373506783551,FQ (MAP)
3,2,178,73.71777462937631,FQ (MAP)
3,2,179,129.61183364865485,FQ (MAP)
3,2,180,86.70367363038083,FQ (MAP)
3,2,181,136.89569075821117,FQ (MAP)
3,2,183,63.73823487151521,FQ (MAP)
3,2,185,72.35982101866925,FQ (MAP)
3,2,188,83.6738191756176,FQ (MAP)
3,2,192,89.9720100201039,FQ (MAP)
3,2,193,80.99184128946733,FQ (MAP)
3,2,196,122.891639371897,FQ (MAP)
3,2,199,71.56782643566501,FQ (MAP)
3,2,1,133.7453827983109,True model
3,2,3,78.17957658917383,True model
3,2,7,111.78270847483329,True model
3,2,8,77.72759071596697,True model
3,2,13,104.56442206443518,True model
3,2,14,94.15467762392711,True model
3,2,17,115.15741400640826,True model
3,2,20,126.78134570481411,True model
3,2,21,117.2999045692336,True model
3,2,34,120.53615498335456,True model
3,2,37,135.6886455331441,True model
3,2,43,59.99936239349776,True model
3,2,48,126.50714037775826,True model
3,2,49,103.4752034327838,True model
3,2,50,68.86492346053711,True model
3,2,52,67.59650028466098,True model
3,2,53,133.3421380131341,True model
3,2,54,74.33583362469219,True model
3,2,57,139.44166041446232,True model
3,2,58,132.72026274686246,True model
3,2,59,97.57668426899976,True model
3,2,63,64.16308671320857,True model
3,2,71,133.3473549637419,True model
3,2,72,68.72579168502206,True model
3,2,74,75.94176373837146,True model
3,2,80,82.7430402762206,True model
3,2,83,85.25589996081514,True model
3,2,87,126.869714649947,True model
3,2,88,128.05147971391523,True model
3,2,89,126.3857752397228,True model
3,2,91,121.93273954509596,True model
3,2,92,75.57641970313213,True model
3,2,99,91.97607906482438,True model
3,2,102,67.48760088451823,True model
3,2,103,136.65712640530813,True model
3,2,105,80.17972680305564,True model
3,2,106,69.18655079237787,True model
3,2,107,83.83405816302141,True model
3,2,110,134.53387283009005,True model
3,2,116,122.81457471884278,True model
3,2,121,117.17144636207132,True model
3,2,129,92.19855089082355,True model
3,2,130,67.80955663728463,True model
3,2,131,64.23472221744348,True model
3,2,133,132.38270938494878,True model
3,2,134,76.67793315078612,True model
3,2,138,89.58826667572181,True model
3,2,149,78.91956959020348,True model
3,2,151,130.91025856734285,True model
3,2,157,49.557031941871074,True model
3,2,160,66.07438451504922,True model
3,2,167,111.54002492601744,True model
3,2,171,115.49048650065578,True model
3,2,175,94.30320256704545,True model
3,2,176,49.66805726619304,True model
3,2,178,75.36346866357982,True model
3,2,179,129.97641114123343,True model
3,2,180,86.7875754060271,True model
3,2,181,137.70332769002846,True model
3,2,183,63.06691943170087,True model
3,2,185,72.5996637931395,True model
3,2,188,84.26807054864989,True model
3,2,192,89.69109179803012,True model
3,2,193,81.02183262335394,True model
3,2,196,122.4467310417898,True model
3,2,199,71.29809108947089,True model
5,0,5,111.7205241653966,Q (common fit)
5,0,9,94.8501347055283,Q (common fit)
5,0,12,132.31033187375724,Q (common fit)
5,0,15,137.49622060219068,Q (common fit)
5,0,16,81.98877637200019,Q (common fit)
5,0,18,138.32747916616913,Q (common fit)
5,0,19,121.80650746207448,Q (common fit)
5,0,24,122.05762290986992,Q (common fit)
5,0,29,140.98488164462648,Q (common fit)
5,0,30,135.18376254321578,Q (common fit)
5,0,31,133.7304272234589,Q (common fit)
5,0,35,132.56399144805053,Q (common fit)
5,0,38,87.61493973596863,Q (common fit)
5,0,42,113.81804131130971,Q (common fit)
5,0,45,107.81804562585866,Q (common fit)
5,0,55,89.43579154716988,Q (common fit)
5,0,56,122.68068858836637,Q (common fit)
5,0,60,81.74647623214574,Q (common fit)
5,0,65,74.98557977068488,Q (common fit)
5,0,66,109.26878161869476,Q (common fit)
5,0,67,73.55731155544505,Q (common fit)
5,0,68,166.78546099402,Q (common fit)
5,0,69,118.2434410697284,Q (common fit)
5,0,73,85.623169840157,Q (common fit)
5,0,75,75.03039447959193,Q (common fit)
5,0,76,92.2650955758276,Q (common fit)
5,0,78,94.84385200624531,Q (common fit)
5,0,79,99.7501336985048,Q (common fit)
5,0,82,135.24279595612066,Q (common fit)
5,0,84,138.07570786312087,Q (common fit)
5,0,86,77.17022985585581,Q (common fit)
5,0,93,87.77816154054977,Q (common fit)
5,0,95,96.18685553982546,Q (common fit)
5,0,96,134.55448474208288,Q (common fit)
5,0,97,73.56440205590523,Q (common fit)
5,0,98,96.59259253284247,Q (common fit)
5,0,104,131.7242603210825,Q (common fit)
5,0,114,76.38180383509223,Q (common fit)
5,0,115,127.3598484527666,Q (common fit)
5,0,117,87.18215187354369,Q (common fit)
5,0,119,117.73747602345856,Q (common fit)
5,0,122,129.40771595522364,Q (common fit)
5,0,124,103.14690478471115,Q (common fit)
5,0,125,130.62758813843644,Q (common fit)
5,0,126,88.67438280421818,Q (common fit)
5,0,128,142.27241685906915,Q (common fit)
5,0,132,125.54063570792157,Q (common fit)
5,0,135,73.32775433965907,Q (common fit)
5,0,137,101.23222725225924,Q (common fit)
5,0,140,98.9329393264793,Q (common fit)
5,0,143,97.6947351514208,Q (common fit)
5,0,148,106.28499394624116,Q (common fit)
5,0,150,100.05305614708564,Q (common fit)
5,0,152,142.69728665011183,Q (common fit)
5,0,158,129.6977033111585,Q (common fit)
5,0,164,87.53144837783606,Q (common fit)
5,0,165,129.7150940507786,Q (common fit)
5,0,169,103.86472563433222,Q (common fit)
5,0,170,128.3775160979032,Q (common fit)
5,0,172,92.02705236918096,Q (common fit)
5,0,173,98.1362261655374,Q (common fit)
5,0,174,90.80699478050772,Q (common fit)
5,0,177,103.08008050938592,Q (common fit)
5,0,182,106.5767701358726,Q (common fit)
5,0,186,124.13190275742416,Q (common fit)
5,0,195,96.74786254579786,Q (common fit)
5,0,197,125.39831863739266,Q (common fit)
5,0,5,94.8552757258856,Q (MAP)
5,0,9,87.40407316338519,Q (MAP)
5,0,12,128.91759532183406,Q (MAP)
5,0,15,121.41059524596255,Q (MAP)
5,0,16,80.17682960410943,Q (MAP)
5,0,18,138.45497527083572,Q (MAP)
5,0,19,121.28355208058274,Q (MAP)
5,0,24,116.02577318441644,Q (MAP)
5,0,29,139.6894302960993,Q (MAP)
5,0,30,133.31096957088238,Q (MAP)
5,0,31,132.6295326710959,Q (MAP)
5,0,35,131.9445498222884,Q (MAP)
5,0,38,86.65213501491749,Q (MAP)
5,0,42,103.30050948794126,Q (MAP)
5,0,45,104.69578444504704,Q (MAP)
5,0,55,81.85182872592192,Q (MAP)
5,0,56,101.66526894859078,Q (MAP)
5,0,60,78.84634377286245,Q (MAP)
5,0,65,72.59813446648315,Q (MAP)
5,0,66,109.12364937762932,Q (MAP)
5,0,67,60.38340671000888,Q (MAP)
5,0,68,112.4720829520853,Q (MAP)
5,0,69,115.5320029873847,Q (MAP)
5,0,73,82.65416819247217,Q (MAP)
5,0,75,73.22129781533717,Q (MAP)
5,0,76,83.42498582713804,Q (MAP)
5,0,78,89.44275302450545,Q (MAP)
5,0,79,95.58136896795794,Q (MAP)
5,0,82,129.10418177186415,Q (MAP)
5,0,84,136.3402590115341,Q (MAP)
5,0,86,73.43711045640107,Q (MAP)
5,0,93,83.23593150008146,Q (MAP)
5,0,95,95.01553156789748,Q (MAP)
5,0,96,130.73395060587626,Q (MAP)
5,0,97,71.09189012593652,Q (MAP)
5,0,98,84.91970828165913,Q (MAP)
5,0,104,132.03635951231004,Q (MAP)
5,0,114,73.13608417464643,Q (MAP)
5,0,115,120.2273172356554,Q (MAP)
5,0,117,77.617246687298,Q (MAP)
5,0,119,119.756239250479,Q (MAP)
5,0,122,129.29593817097594,Q (MAP)
5,0,124,102.94256026728958,Q (MAP)
5,0,125,130.23510676151204,Q (MAP)
5,0,126,81.876942272474,Q (MAP)
5,0,128,137.17047940521377,Q (MAP)
5,0,132,127.85004522306224,Q (MAP)
5,0,135,69.31469655062416,Q (MAP)
5,0,137,99.9798587868336,Q (MAP)
5,0,140,95.23144836027888,Q (MAP)
5,0,143,95.60254658193688,Q (MAP)
5,0,148,94.03357638693628,Q (MAP)
5,0,150,86.2357980910437,Q (MAP)
5,0,152,141.25218506281325,Q (MAP)
5,0,158,127.85394847152855,Q (MAP)
5,0,164,85.36143761463597,Q (MAP)
5,0,165,125.7277962260738,Q (MAP)
5,0,169,101.77605730912954,Q (MAP)
5,0,170,128.45070783950297,Q (MAP)
5,0,172,91.11040660642256,Q (MAP)
5,0,173,96.36152958440564,Q (MAP)
5,0,174,91.34873793037748,Q (MAP)
5,0,177,102.62035614203238,Q (MAP)
5,0,182,98.38424519319544,Q (MAP)
5,0,186,125.94540667924376,Q (MAP)
5,0,195,95.67686624216014,Q (MAP)
5,0,197,120.773309811395,Q (MAP)
5,0,5,75.46992685078581,FQ (common fit)
5,0,9,74.06404471545115,FQ (common fit)
5,0,12,129.6643403444611,FQ (common fit)
5,0,15,98.530516550569,FQ (common fit)
5,0,16,74.80909087562793,FQ (common fit)
5,0,18,133.1414468531105,FQ (common fit)
5,0,19,123.04692419666964,FQ (common fit)
5,0,24,102.15939404726495,FQ (common fit)
5,0,29,141.6544867759426,FQ (common fit)
5,0,30,133.2838135487426,FQ (common fit)
5,0,31,131.77935005284883,FQ (common fit)
5,0,35,133.13696373912092,FQ (common fit)
5,0,38,78.94620785709795,FQ (common fit)
5,0,42,111.28185203969984,FQ (common fit)
5,0,45,87.25977079792386,FQ (common fit)
5,0,55,86.32728990231907,FQ (common fit)
5,0,56,99.8168065935651,FQ (common fit)
5,0,60,70.50398756829178,FQ (common fit)
5,0,65,71.44329091208554,FQ (common fit)
5,0,66,110.2410743723462,FQ (common fit)
5,0,67,43.57728289622751,FQ (common fit)
5,0,68,105.19869405758938,FQ (common fit)
5,0,69,100.28884404825696,FQ (common fit)
5,0,73,74.13534855099414,FQ (common fit)
5,0,75,67.19064816194921,FQ (common fit)
5,0,76,74.57388834501441,FQ (common fit)
5,0,78,79.13111673402703,FQ (common fit)
5,0,79,99.97527546818048,FQ (common fit)
5,0,82,98.85974822361824,FQ (common fit)
5,0,84,134.60956465629917,FQ (common fit)
5,0,86,65.9980815058279,FQ (common fit)
5,0,93,78.4693285822672,FQ (common fit)
5,0,95,84.24257434592093,FQ (common fit)
5,0,96,130.72316742861753,FQ (common fit)
5,0,97,69.17927298526263,FQ (common fit)
5,0,98,93.18261646826512,FQ (common fit)
5,0,104,128.3594610920418,FQ (common fit)
5,0,114,71.4757124265862,FQ (common fit)
5,0,115,123.7129404309128,FQ (common fit)
5,0,117,77.840187201816,FQ (common fit)
5,0,119,91.33399916895743,FQ (common fit)
5,0,122,128.1720664349591,FQ (common fit)
5,0,124,100.17412526165693,FQ (common fit)
5,0,125,132.6269319967641,FQ (common fit)
5,0,126,79.48520339360083,FQ (common fit)
5,0,128,148.8879812506584,FQ (common fit)
5,0,132,122.1049130530616,FQ (common fit)
5,0,135,70.40729494635697,FQ (common fit)
5,0,137,71.14623353677851,FQ (common fit)
5,0,140,82.55799421865929,FQ (common fit)
5,0,143,83.29306025669939,FQ (common fit)
5,0,148,106.28403395299917,FQ (common fit)
5,0,150,96.25639243301616,FQ (common fit)
5,0,152,139.45985885869146,FQ (common fit)
5,0,158,132.07814607228013,FQ (common fit)
5,0,164,80.85484764494763,FQ (common fit)
5,0,165,119.16737967126008,FQ (common fit)
5,0,169,90.56375940424192,FQ (common fit)
5,0,170,126.42376049901674,FQ (common fit)
5,0,172,81.35728123492738,FQ (common fit)
5,0,173,94.6898759563638,FQ (common fit)
5,0,174,84.63850847484721,FQ (common fit)
5,0,177,80.78770035350998,FQ (common fit)
5,0,182,85.46572378971734,FQ (common fit)
5,0,186,84.9818690459696,FQ (common fit)
5,0,195,97.15716505807954,FQ (common fit)
5,0,197,124.90298121507293,FQ (common fit)
5,0,5,70.82466668068952,FQ (MAP)
5,0,9,69.8788267458149,FQ (MAP)
5,0,12,129.09094659211857,FQ (MAP)
5,0,15,92.23168023709424,FQ (MAP)
5,0,16,73.93192427475962,FQ (MAP)
5,0,18,133.10490476456962,FQ (MAP)
5,0,19,121.96362248415784,FQ (MAP)
5,0,24,101.64539224892324,FQ (MAP)
5,0,29,140.25821414176,FQ (MAP)
5,0,30,132.4741370566283,FQ (MAP)
5,0,31,130.90330615255522,FQ (MAP)
5,0,35,132.98558727790643,FQ (MAP)
5,0,38,77.51522206189098,FQ (MAP)
5,0,42,99.62562716082154,FQ (MAP)
5,0,45,84.67819290660837,FQ (MAP)
5,0,55,80.39107511688846,FQ (MAP)
5,0,56,93.10521678221605,FQ (MAP)
5,0,60,70.33455982002086,FQ (MAP)
5,0,65,70.39496603451354,FQ (MAP)
5,0,66,104.8429308887347,FQ (MAP)
5,0,67,37.57773884810939,FQ (MAP)
5,0,68,91.52872248447092,FQ (MAP)
5,0,69,90.28579156646158,FQ (MAP)
5,0,73,72.53332220651609,FQ (MAP)
5,0,75,65.66158862654873,FQ (MAP)
5,0,76,70.98274540644718,FQ (MAP)
5,0,78,78.43605287868785,FQ (MAP)
5,0,79,92.36591630775456,FQ (MAP)
5,0,82,98.36143742269124,FQ (MAP)
5,0,84,133.5862967879785,FQ (MAP)
5,0,86,64.60983095269032,FQ (MAP)
5,0,93,75.29891080802187,FQ (MAP)
5,0,95,83.82892637693176,FQ (MAP)
5,0,96,129.07808191665222,FQ (MAP)
5,0,97,68.7225976041424,FQ (MAP)
5,0,98,85.75474748307937,FQ (MAP)
5,0,104,127.15282690487004,FQ (MAP)
5,0,114,71.01600307169073,FQ (MAP)
5,0,115,120.2642233001281,FQ (MAP)
5,0,117,69.14246923295565,FQ (MAP)
5,0,119,90.33217230524212,FQ (MAP)
5,0,122,128.01414902726495,FQ (MAP)
5,0,124,95.58869381431865,FQ (MAP)
5,0,125,132.2721141279216,FQ (MAP)
5,0,126,71.91907609351712,FQ (MAP)
5,0,128,125.82556134042744,FQ (MAP)
5,0,132,118.95007543045828,FQ (MAP)
5,0,135,67.30589425330828,FQ (MAP)
5,0,137,69.85471474037381,FQ (MAP)
5,0,140,80.09923327270134,FQ (MAP)
5,0,143,79.18251035951612,FQ (MAP)
5,0,148,94.09032026482495,FQ (MAP)
5,0,150,87.463544384706,FQ (MAP)
5,0,152,139.30256221662287,FQ (MAP)
5,0,158,129.3524228785783,FQ (MAP)
5,0,164,73.85658965634835,FQ (MAP)
5,0,165,117.61980182833646,FQ (MAP)
5,0,169,90.40802922432994,FQ (MAP)
5,0,170,126.4440385072007,FQ (MAP)
5,0,172,80.99737150936504,FQ (MAP)
5,0,173,91.70545960684196,FQ (MAP)
5,0,174,83.23744191288121,FQ (MAP)
5,0,177,80.48475382713941,FQ (MAP)
5,0,182,74.4175628588658,FQ (MAP)
5,0,186,83.56363621932896,FQ (MAP)
5,0,195,95.757009349358,FQ (MAP)
5,0,197,121.2641475486201,FQ (MAP)
5,0,5,71.12177467267978,True model
5,0,9,69.86822943027948,True model
5,0,12,129.0247251048107,True model
5,0,15,92.10678693798334,True model
5,0,16,76.59238272186309,True model
5,0,18,133.2214134242551,True model
5,0,19,121.8755995470318,True model
5,0,24,102.65343568882427,True model
5,0,29,138.866763062031,True model
5,0,30,132.61961393007908,True model
5,0,31,130.92691967234734,True model
5,0,35,133.21078429886973,True model
5,0,38,77.49399511180525,True model
5,0,42,98.9655141592976,True model
5,0,45,84.70293460660673,True model
5,0,55,79.25958298794284,True model
5,0,56,92.91712221569462,True model
5,0,60,70.33491450256797,True model
5,0,65,71.63213518025378,True model
5,0,66,104.80914993430191,True model
5,0,67,37.19377337810277,True model
5,0,68,91.095637609758,True model
5,0,69,88.8080214863989,True model
5,0,73,72.94479496233691,True model
5,0,75,65.4246892651934,True model
5,0,76,70.89236401629702,True model
5,0,78,78.56906584684636,True model
5,0,79,92.03263793874945,True model
5,0,82,98.36211145262708,True model
5,0,84,133.75304906400584,True model
5,0,86,64.73201287130968,True model
5,0,93,77.1370699897044,True model
5,0,95,83.81850870210148,True model
5,0,96,130.38933056531596,True model
5,0,97,68.92052927613383,True model
5,0,98,85.33797628761612,True model
5,0,104,127.134739295124,True model
5,0,114,71.57188658238616,True model
5,0,115,119.53008218688458,True model
5,0,117,69.34425727704796,True model
5,0,119,90.9818838167812,True model
5,0,122,128.94137867450766,True model
5,0,124,95.93166592419544,True model
5,0,125,132.3567458298471,True model
5,0,126,71.65105897817375,True model
5,0,128,125.17401475390172,True model
5,0,132,119.26876331568144,True model
5,0,135,67.73791213296644,True model
5,0,137,69.86453599357161,True model
5,0,140,80.85635942991611,True model
5,0,143,79.37117073492868,True model
5,0,148,94.33871560749478,True model
5,0,150,86.54068556298186,True model
5,0,152,138.85224235340718,True model
5,0,158,129.4376211596633,True model
5,0,164,73.56227830941836,True model
5,0,165,117.02807917359098,True model
5,0,169,90.37661454456908,True model
5,0,170,126.51569384593834,True model
5,0,172,81.00031172873994,True model
5,0,173,91.61432918007274,True model
5,0,174,83.29629824959693,True model
5,0,177,81.35864745964321,True model
5,0,182,73.41489463261792,True model
5,0,186,83.527061120323,True model
5,0,195,95.97898338313604,True model
5,0,197,120.1645601552921,True model
5,1,0,134.76422578253602,Q (common fit)
5,1,2,113.05160474258906,Q (common fit)
5,1,4,89.8743705622863,Q (common fit)
5,1,6,105.5197102757935,Q (common fit)
5,1,10,138.33179960218624,Q (common fit)
5,1,11,91.30619755102354,Q (common fit)
5,1,22,112.56377629310788,Q (common fit)
5,1,23,100.13991794653252,Q (common fit)
5,1,25,135.5938922593656,Q (common fit)
5,1,26,96.6820466268433,Q (common fit)
5,1,27,130.63214488413345,Q (common fit)
5,1,28,102.15623717296396,Q (common fit)
5,1,32,101.47244797334776,Q (common fit)
5,1,33,84.46369811227672,Q (common fit)
5,1,36,82.33059369327113,Q (common fit)
5,1,39,128.79448174505444,Q (common fit)
5,1,40,151.80598308377958,Q (common fit)
5,1,41,123.46818300694552,Q (common fit)
5,1,44,133.1200269727002,Q (common fit)
5,1,46,89.84237192466168,Q (common fit)
5,1,47,87.81020808577105,Q (common fit)
5,1,51,129.37093064898548,Q (common fit)
5,1,61,123.72306275956323,Q (common fit)
5,1,62,113.8711209620094,Q (common fit)
5,1,64,124.71824306984732,Q (common fit)
5,1,70,97.22011651702302,Q (common fit)
5,1,77,76.8248547272732,Q (common fit)
5,1,81,104.19098490302004,Q (common fit)
5,1,85,102.2357067469765,Q (common fit)
5,1,90,138.70112520139165,Q (common fit)
5,1,94,85.90849061976981,Q (common fit)
5,1,100,137.63369870233072,Q (common fit)
5,1,101,132.46638091353978,Q (common fit)
5,1,108,121.705208493053,Q (common fit)
5,1,109,120.48119146225632,Q (common fit)
5,1,111,107.9250567760173,Q (common fit)
5,1,112,121.72908523345264,Q (common fit)
5,1,113,102.08729167734376,Q (common fit)
5,1,118,89.36432756804598,Q (common fit)
5,1,120,133.22530406598804,Q (common fit)
5,1,123,131.018137896365,Q (common fit)
5,1,127,121.93305477357777,Q (common fit)
5,1,136,86.62595916549806,Q (common fit)
5,1,139,135.2323864415904,Q (common fit)
5,1,141,134.8448820160972,Q (common fit)
5,1,142,129.22097111690192,Q (common fit)
5,1,144,83.1496194112493,Q (common fit)
5,1,145,136.76525927637064,Q (common fit)
5,1,146,108.36356740562996,Q (common fit)
5,1,147,73.76116034243587,Q (common fit)
5,1,153,126.34717572071656,Q (common fit)
5,1,154,135.04358419505328,Q (common fit)
5,1,155,136.8763890357693,Q (common fit)
5,1,156,105.4533700161366,Q (common fit)
5,1,159,135.58463112616698,Q (common fit)
5,1,161,106.73950589922606,Q (common fit)
5,1,162,134.68055570696507,Q (common fit)
5,1,163,94.5566419594002,Q (common fit)
5,1,166,127.02659819662912,Q (common fit)
5,1,168,139.01741537206243,Q (common fit)
5,1,184,112.61675483981188,Q (common fit)
5,1,187,88.04624669052077,Q (common fit)
5,1,189,137.7877643592212,Q (common fit)
5,1,190,140.29891304125772,Q (common fit)
5,1,191,134.05460155167623,Q (common fit)
5,1,194,129.04272340125914,Q (common fit)
5,1,198,92.60791825183156,Q (common fit)
5,1,0,131.41061523607078,Q (MAP)
5,1,2,111.06165250134788,Q (MAP)
5,1,4,60.1398622375693,Q (MAP)
5,1,6,99.75404958856788,Q (MAP)
5,1,10,116.4016903655302,Q (MAP)
5,1,11,80.12226136772927,Q (MAP)
5,1,22,112.68493804830112,Q (MAP)
5,1,23,99.64670309316423,Q (MAP)
5,1,25,135.10187324142564,Q (MAP)
5,1,26,92.78748924257243,Q (MAP)
5,1,27,130.9942650572178,Q (MAP)
5,1,28,100.16068819192242,Q (MAP)
5,1,32,93.99343214633689,Q (MAP)
5,1,33,75.20493217541727,Q (MAP)
5,1,36,78.54271015887531,Q (MAP)
5,1,39,128.81527629145495,Q (MAP)
5,1,40,146.7713250755454,Q (MAP)
5,1,41,123.7355416179356,Q (MAP)
5,1,44,132.58825191659207,Q (MAP)
5,1,46,84.24282390448404,Q (MAP)
5,1,47,79.17366018236342,Q (MAP)
5,1,51,127.21954978609656,Q (MAP)
5,1,61,122.61811720632052,Q (MAP)
5,1,62,108.88584872470108,Q (MAP)
5,1,64,123.69419193762454,Q (MAP)
5,1,70,94.73822320445676,Q (MAP)
5,1,77,70.32896006490977,Q (MAP)
5,1,81,104.72026767918398,Q (MAP)
5,1,85,88.43025123636586,Q (MAP)
